Variant Name,Species,Similarity,Score,Start,End
DLX4,Dasypus novemcinctus (Armadillo),63.6237897648686,460.0,0,761
DLX4,Latimeria chalumnae (Coelacanth),62.26666666666667,467.0,0,1006
DLX4,Loxodonta africana (Elephant),88.93499308437067,643.0,0,803
DLX4,Poecilia formosa (Amazon molly),60.02331002331003,515.0,0,1066
DLX4,Poecilia formosa (Amazon molly),69.79166666666666,536.0,0,955
DLX4,Gasterosteus aculeatus (Stickleback),64.31535269709543,465.0,0,936
DLX4,Ciona intestinalis,44.49339207048458,606.0,0,1479
DLX4,Ciona intestinalis,37.351443123938886,660.0,0,1830
DLX4,Mustela putorius furo (Ferret),87.55186721991701,633.0,0,786
DLX4,Otolemur garnettii (Bushbaby),90.08264462809917,654.0,0,795
DLX4,Poecilia formosa (Amazon molly),63.76210235131396,461.0,0,940
DLX4,Chlorocebus sabaeus (Vervet-AGM),97.37206085753803,704.0,0,742
DLX4,Gasterosteus aculeatus (Stickleback),69.140625,531.0,0,960
DLX4,Gasterosteus aculeatus (Stickleback),63.91076115485564,487.0,0,998
DLX4,Gasterosteus aculeatus (Stickleback),48.686030428769016,352.0,0,806
DLX4,Pteropus vampyrus (Megabat),82.15767634854771,594.0,0,804
DLX4,Gasterosteus aculeatus (Stickleback),71.23655913978494,530.0,0,937
DLX4,Echinops telfairi (Lesser hedgehog tenrec),76.57295850066934,572.0,0,898
DLX4,Tupaia belangeri (Tree Shrew),67.11864406779661,594.0,0,1014
DLX4,Pelodiscus sinensis (Chinese softshell turtle),59.49074074074075,514.0,0,1073
DLX4,Ochotona princeps (Pika),85.578231292517,629.0,0,829
DLX4,Procavia capensis (Hyrax),86.03042876901799,622.0,0,824
DLX4,Notamacropus eugenii (Wallaby),58.78284923928078,425.0,0,1006
DLX4,Chinchilla lanigera (Long-tailed chinchilla),84.50899031811895,611.0,0,835
DLX4,Cricetulus griseus (Chinese hamster CriGri),78.83817427385893,570.0,0,825
DLX4,Microtus ochrogaster (Prairie vole),71.36929460580913,516.0,0,816
DLX4,Ictidomys tridecemlineatus (Squirrel),88.65836791147994,641.0,0,805
DLX4,Nomascus leucogenys (Gibbon),67.43421052631578,615.0,0,1020
DLX4,Cercocebus atys (Sooty mangabey),97.0954356846473,702.0,0,744
DLX4,Macaca nemestrina (Pig-tailed macaque),96.81881051175657,700.0,0,746
DLX4,Capra hircus (Goat (black bengal)),87.55186721991701,633.0,0,792
DLX4,Mus spretus (Algerian mouse),83.12586445366529,601.0,0,842
DLX4,Mus caroli (Ryukyu mouse),82.15767634854771,594.0,0,839
DLX4,Mus pahari (Shrew mouse),83.60881542699724,607.0,0,842
DLX4,Panthera tigris altaica (Tiger),86.99861687413555,629.0,0,814
DLX4,Danio rerio (Zebrafish),55.18672199170125,399.0,0,837
DLX4,Danio rerio (Zebrafish),64.4718792866941,470.0,0,982
DLX4,Danio rerio (Zebrafish),61.41078838174274,444.0,0,963
DLX4,Danio rerio (Zebrafish),67.45098039215686,516.0,0,972
DLX4,Danio rerio (Zebrafish),67.72908366533864,510.0,0,966
DLX4,Amphilophus citrinellus (Midas cichlid),68.92430278884463,519.0,0,957
DLX4,Maylandia zebra (Zebra mbuna),68.46846846846847,532.0,0,968
DLX4,Stegastes partitus (Bicolor damselfish),64.73029045643153,468.0,0,933
DLX4,Amphilophus citrinellus (Midas cichlid),54.49515905947441,394.0,0,860
DLX4,Fundulus heteroclitus (Mummichog),68.21705426356588,528.0,0,969
DLX4,Astatotilapia calliptera (Eastern happy),68.46846846846847,532.0,0,968
DLX4,Fundulus heteroclitus (Mummichog),69.01041666666666,530.0,0,961
DLX4,Amphiprion ocellaris (Clown anemonefish),69.13099870298313,533.0,0,961
DLX4,Amphiprion ocellaris (Clown anemonefish),64.59197786998617,467.0,0,934
DLX4,Stegastes partitus (Bicolor damselfish),65.20584329349269,491.0,0,985
DLX4,Stegastes partitus (Bicolor damselfish),55.601659751037346,402.0,0,870
DLX4,Amphilophus citrinellus (Midas cichlid),68.74189364461738,530.0,0,964
DLX4,Maylandia zebra (Zebra mbuna),67.70025839793283,524.0,0,973
DLX4,Fundulus heteroclitus (Mummichog),64.0387275242047,463.0,0,938
DLX4,Maylandia zebra (Zebra mbuna),63.347164591977865,458.0,0,943
DLX4,Oryzias melastigma (Indian medaka),68.72586872586872,534.0,0,966
DLX4,Stegastes partitus (Bicolor damselfish),69.4980694980695,540.0,0,960
DLX4,Astatotilapia calliptera (Eastern happy),67.82945736434108,525.0,0,972
DLX4,Oryzias latipes (Japanese medaka HdrR),65.56016597510373,474.0,0,942
DLX4,Astatotilapia calliptera (Eastern happy),63.347164591977865,458.0,0,943
DLX4,Amphiprion ocellaris (Clown anemonefish),66.25850340136054,487.0,0,971
DLX4,Oryzias latipes (Japanese medaka HdrR),64.48979591836735,474.0,0,984
DLX4,Fundulus heteroclitus (Mummichog),64.6746347941567,487.0,0,989
DLX4,Cyprinodon variegatus (Sheepshead minnow),67.83398184176394,523.0,0,971
DLX4,Maylandia zebra (Zebra mbuna),38.035961272475795,275.0,0,760
DLX4,Maylandia zebra (Zebra mbuna),63.50461133069829,482.0,0,1000
DLX4,Cyprinodon variegatus (Sheepshead minnow),64.0387275242047,463.0,0,968
DLX4,Amphiprion ocellaris (Clown anemonefish),69.24066924066923,538.0,0,962
DLX4,Astatotilapia calliptera (Eastern happy),63.50461133069829,482.0,0,1000
DLX4,Astatotilapia calliptera (Eastern happy),37.89764868603043,274.0,0,761
DLX4,Oryzias melastigma (Indian medaka),60.45400238948626,506.0,0,1054
DLX4,Oryzias latipes (Japanese medaka HdrR),67.82496782496783,527.0,0,973
DLX4,Amphiprion percula (Orange clownfish),68.98326898326899,536.0,0,964
DLX4,Stegastes partitus (Bicolor damselfish),70.13333333333334,526.0,0,947
DLX4,Amphiprion percula (Orange clownfish),64.59197786998617,467.0,0,934
DLX4,Amphilophus citrinellus (Midas cichlid),48.54771784232365,351.0,0,810
DLX4,Cyprinodon variegatus (Sheepshead minnow),67.05729166666666,515.0,0,976
DLX4,Cyprinodon variegatus (Sheepshead minnow),65.00691562932226,470.0,0,940
DLX4,Oryzias melastigma (Indian medaka),64.0387275242047,463.0,0,926
DLX4,Amphiprion percula (Orange clownfish),69.00129701686122,532.0,0,962
DLX4,Amphiprion percula (Orange clownfish),54.63347164591978,395.0,0,859
DLX4,Amphiprion percula (Orange clownfish),64.30446194225722,490.0,0,995
DLX4,Pundamilia nyererei (Makobe Island cichlid),54.57875457875458,447.0,0,1095
DLX4,Pundamilia nyererei (Makobe Island cichlid),64.31535269709543,465.0,0,981
DLX4,Neolamprologus brichardi (Lyretail cichlid),62.7939142461964,454.0,0,917
DLX4,Neolamprologus brichardi (Lyretail cichlid),63.347164591977865,458.0,0,943
DLX4,Neolamprologus brichardi (Lyretail cichlid),68.21705426356588,528.0,0,969
DLX4,Xiphophorus maculatus (Platyfish),68.97435897435898,538.0,0,965
DLX4,Xiphophorus maculatus (Platyfish),64.8686030428769,469.0,0,938
DLX4,Neolamprologus brichardi (Lyretail cichlid),68.74189364461738,530.0,0,964
DLX4,Pundamilia nyererei (Makobe Island cichlid),68.8715953307393,531.0,0,963
DLX4,Xiphophorus maculatus (Platyfish),69.79166666666666,536.0,0,955
DLX4,Pundamilia nyererei (Makobe Island cichlid),63.347164591977865,458.0,0,943
DLX4,Xiphophorus maculatus (Platyfish),65.72199730094466,487.0,0,977
DLX4,Vulpes vulpes (Red fox),86.58367911479945,626.0,0,796
DLX4,Sphenodon punctatus (Tuatara),70.94339622641509,564.0,0,954
DLX4,Bos mutus (Wild yak),87.41355463347165,632.0,0,796
DLX4,Anser brachyrhynchus (Pink-footed goose),74.11924119241192,547.0,0,914
DLX4,Neovison vison (American mink),65.283540802213,472.0,0,752
DLX4,Chelonoidis abingdonii (Abingdon island giant tortoise),71.72503242542153,553.0,0,941
DLX4,Phascolarctos cinereus (Koala),75.40983606557377,552.0,0,903
DLX4,Mus spicilegus (Steppe mouse),83.26417704011065,602.0,0,844
DLX4,Coturnix japonica (Japanese quail),73.63387978142076,539.0,0,916
DLX4,Parus major (Great Tit),74.96542185338866,542.0,0,901
DLX4,Crocodylus porosus (Australian saltwater crocodile),57.12309820193637,413.0,0,805
DLX4,Peromyscus maniculatus bairdii (Northern American deer mouse),79.39142461964039,574.0,0,848
DLX4,Bos taurus (Cow),87.69017980636238,634.0,0,794
DLX4,Callorhinchus milii (Elephant shark),59.04761904761905,496.0,0,1067
DLX4,Electrophorus electricus (Electric eel),67.06507304116866,505.0,0,971
DLX4,Electrophorus electricus (Electric eel),62.51728907330567,452.0,0,958
DLX4,Electrophorus electricus (Electric eel),60.99585062240664,441.0,0,945
DLX4,Electrophorus electricus (Electric eel),65.18218623481782,483.0,0,981
DLX4,Electrophorus electricus (Electric eel),67.3202614379085,515.0,0,973
DLX4,Bos indicus x Bos taurus (Hybrid - Bos Taurus),87.69017980636238,634.0,0,794
DLX4,Aquila chrysaetos chrysaetos (Golden eagle),74.79674796747967,552.0,0,909
DLX4,Taeniopygia guttata (Zebra finch),71.7948717948718,532.0,0,932
DLX4,Strigops habroptila (Kakapo),74.66124661246613,551.0,0,910
DLX4,Propithecus coquereli (Coquerel's sifaka),91.97786998616874,665.0,0,781
DLX4,Astyanax mexicanus (Mexican tetra),65.00691562932226,470.0,0,931
DLX4,Hippocampus comes (Tiger tail seahorse),67.03980099502488,539.0,0,988
DLX4,Pygocentrus nattereri (Red-bellied piranha),64.8686030428769,469.0,0,944
DLX4,Astyanax mexicanus (Mexican tetra),69.70954356846472,504.0,0,915
DLX4,Pygocentrus nattereri (Red-bellied piranha),63.64779874213836,506.0,0,1012
DLX4,Pygocentrus nattereri (Red-bellied piranha),62.7939142461964,454.0,0,932
DLX4,Poecilia reticulata (Guppy),51.867219917012456,375.0,0,807
DLX4,Hippocampus comes (Tiger tail seahorse),61.41078838174274,444.0,0,957
DLX4,Hippocampus comes (Tiger tail seahorse),65.28925619834712,474.0,0,975
DLX4,Pygocentrus nattereri (Red-bellied piranha),68.74135546334716,497.0,0,910
DLX4,Hippocampus comes (Tiger tail seahorse),70.32679738562092,538.0,0,950
DLX4,Poecilia latipinna (Sailfin molly),70.90163934426229,519.0,0,936
DLX4,Nannospalax galili (Upper Galilee mountains blind mole rat),88.38174273858921,639.0,0,807
DLX4,Labrus bergylta (Ballan wrasse),65.56016597510373,474.0,0,939
DLX4,Haplochromis burtoni (Burton's mouthbrooder),67.95865633074936,526.0,0,971
DLX4,Labrus bergylta (Ballan wrasse),70.37037037037037,532.0,0,947
DLX4,Haplochromis burtoni (Burton's mouthbrooder),61.82572614107884,447.0,0,960
DLX4,Haplochromis burtoni (Burton's mouthbrooder),58.50622406639005,423.0,0,891
DLX4,Poecilia latipinna (Sailfin molly),65.56927297668038,478.0,0,974
DLX4,Poecilia reticulata (Guppy),65.7103825136612,481.0,0,974
DLX4,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),95.57399723374827,691.0,0,755
DLX4,Labrus bergylta (Ballan wrasse),64.6746347941567,487.0,0,989
DLX4,Labrus bergylta (Ballan wrasse),57.53803596127247,416.0,0,922
DLX4,Poecilia latipinna (Sailfin molly),63.76210235131396,461.0,0,940
DLX4,Poecilia latipinna (Sailfin molly),69.1025641025641,539.0,0,964
DLX4,Labrus bergylta (Ballan wrasse),69.27083333333334,532.0,0,959
DLX4,Poecilia reticulata (Guppy),68.84615384615384,537.0,0,966
DLX4,Seriola lalandi dorsalis (Yellowtail amberjack),64.8686030428769,469.0,0,938
DLX4,Pygocentrus nattereri (Red-bellied piranha),68.6030428769018,496.0,0,902
DLX4,Haplochromis burtoni (Burton's mouthbrooder),68.46846846846847,532.0,0,968
DLX4,Astyanax mexicanus (Mexican tetra),60.28880866425993,501.0,0,1053
DLX4,Poecilia reticulata (Guppy),64.17704011065007,464.0,0,934
DLX4,Prolemur simus (Greater bamboo lemur),92.25449515905947,667.0,0,779
DLX4,Jaculus jaculus (Lesser Egyptian jerboa),78.83817427385893,570.0,0,846
DLX4,Seriola lalandi dorsalis (Yellowtail amberjack),68.08236808236808,529.0,0,971
DLX4,Haplochromis burtoni (Burton's mouthbrooder),63.48547717842323,459.0,0,942
DLX4,Astyanax mexicanus (Mexican tetra),63.48547717842323,459.0,0,969
DLX4,Astyanax mexicanus (Mexican tetra),61.41636141636142,503.0,0,1039
DLX4,Pan troglodytes (Chimpanzee),99.30843706777317,718.0,0,728
DLX4,Gorilla gorilla gorilla (Gorilla),99.30843706777317,718.0,0,728
DLX4,Seriola dumerili (Greater amberjack),69.12144702842377,535.0,0,962
DLX4,Seriola dumerili (Greater amberjack),53.250345781466116,385.0,0,854
DLX4,Seriola dumerili (Greater amberjack),64.30446194225722,490.0,0,995
DLX4,Ursus maritimus (Polar bear),67.7731673582296,490.0,0,758
DLX4,Seriola dumerili (Greater amberjack),64.8686030428769,469.0,0,938
DLX4,Seriola lalandi dorsalis (Yellowtail amberjack),55.18672199170125,399.0,0,873
DLX4,Seriola lalandi dorsalis (Yellowtail amberjack),64.93333333333334,487.0,0,986
DLX4,Seriola dumerili (Greater amberjack),68.21106821106821,530.0,0,970
DLX4,Bison bison bison (American bison),87.27524204702628,631.0,0,797
DLX4,Seriola lalandi dorsalis (Yellowtail amberjack),69.12144702842377,535.0,0,962
DLX4,Ictalurus punctatus (Channel catfish),61.704834605597966,485.0,0,1024
DLX4,Astyanax mexicanus (Mexican tetra),67.63485477178423,489.0,0,918
DLX4,Paramormyrops kingsleyae (Paramormyrops kingsleyae),70.02688172043011,521.0,0,946
DLX4,Aotus nancymaae (Ma's night monkey),95.98893499308437,694.0,0,752
DLX4,Paramormyrops kingsleyae (Paramormyrops kingsleyae),61.298377028714114,491.0,0,1033
DLX4,Paramormyrops kingsleyae (Paramormyrops kingsleyae),63.07053941908713,456.0,0,987
DLX4,Paramormyrops kingsleyae (Paramormyrops kingsleyae),61.54910096818811,445.0,0,962
DLX4,Chrysemys picta bellii (Painted turtle),71.10266159695817,561.0,0,951
DLX4,Ictalurus punctatus (Channel catfish),68.2230869001297,526.0,0,968
DLX4,Ictalurus punctatus (Channel catfish),64.73029045643153,468.0,0,942
DLX4,Anas platyrhynchos (Mallard),63.76210235131396,461.0,0,838
DLX4,Hucho hucho (Huchen),63.85542168674698,477.0,0,993
DLX4,Hucho hucho (Huchen),51.31396957123098,371.0,0,832
DLX4,Marmota marmota marmota (Alpine marmot),64.17704011065007,464.0,0,769
DLX4,Hucho hucho (Huchen),67.46031746031747,510.0,0,969
DLX4,Rhinopithecus bieti (Black snub-nosed monkey),94.6058091286307,684.0,0,744
DLX4,Hucho hucho (Huchen),53.52697095435685,387.0,0,861
DLX4,Hucho hucho (Huchen),60.76923076923077,474.0,0,1029
DLX4,Ursus americanus (American black bear),88.10511756569848,637.0,0,782
DLX4,Microcebus murinus (Mouse Lemur),91.83955739972338,664.0,0,782
DLX4,Hucho hucho (Huchen),62.10235131396957,449.0,0,961
DLX4,Hucho hucho (Huchen),67.30279898218829,529.0,0,980
DLX4,Urocitellus parryii (Arctic ground squirrel),88.38174273858921,639.0,0,807
DLX4,Hucho hucho (Huchen),67.06349206349206,507.0,0,972
DLX4,Panthera pardus (Leopard),87.96680497925311,636.0,0,786
DLX4,Hucho hucho (Huchen),66.92111959287533,526.0,0,983
DLX4,Rhinopithecus roxellana (Golden snub-nosed monkey),68.74135546334716,497.0,0,733
DLX4,Cynoglossus semilaevis (Tongue sole),63.57388316151202,555.0,0,1041
DLX4,Cynoglossus semilaevis (Tongue sole),62.7906976744186,486.0,0,1011
DLX4,Dipodomys ordii (Kangaroo rat),85.61549100968188,619.0,0,827
DLX4,Cynoglossus semilaevis (Tongue sole),69.82872200263505,530.0,0,952
DLX4,Cynoglossus semilaevis (Tongue sole),60.02290950744559,524.0,0,1072
DLX4,Acanthochromis polyacanthus (Spiny chromis),55.46334716459198,401.0,0,880
DLX4,Acanthochromis polyacanthus (Spiny chromis),64.66666666666666,485.0,0,988
DLX4,Kryptolebias marmoratus (Mangrove rivulus),69.72010178117048,548.0,0,961
DLX4,Acanthochromis polyacanthus (Spiny chromis),65.14522821576763,471.0,0,930
DLX4,Acanthochromis polyacanthus (Spiny chromis),69.79166666666666,536.0,0,955
DLX4,Pan paniscus (Bonobo),99.30843706777317,718.0,0,728
DLX4,Kryptolebias marmoratus (Mangrove rivulus),66.25850340136054,487.0,0,971
DLX4,Acanthochromis polyacanthus (Spiny chromis),69.13099870298313,533.0,0,961
DLX4,Kryptolebias marmoratus (Mangrove rivulus),69.45551128818062,523.0,0,953
DLX4,Octodon degus (Degu),81.88105117565698,592.0,0,839
DLX4,Kryptolebias marmoratus (Mangrove rivulus),64.59197786998617,467.0,0,931
DLX4,Mandrillus leucophaeus (Drill),97.37206085753803,704.0,0,742
DLX4,Sinocyclocheilus grahami (Golden-line barbel),62.655601659751035,453.0,0,954
DLX4,Lates calcarifer (Barramundi perch),68.08236808236808,529.0,0,971
DLX4,Lates calcarifer (Barramundi perch),63.37285902503294,481.0,0,1001
DLX4,Lates calcarifer (Barramundi perch),65.97510373443983,477.0,0,954
DLX4,Lates calcarifer (Barramundi perch),64.0387275242047,463.0,0,938
DLX4,Sinocyclocheilus grahami (Golden-line barbel),61.82572614107884,447.0,0,960
DLX4,Lates calcarifer (Barramundi perch),69.25064599483204,536.0,0,961
DLX4,Sinocyclocheilus grahami (Golden-line barbel),68.0,510.0,0,963
DLX4,Lates calcarifer (Barramundi perch),55.601659751037346,402.0,0,849
DLX4,Lates calcarifer (Barramundi perch),63.48547717842323,459.0,0,969
DLX4,Lates calcarifer (Barramundi perch),59.19778699861688,428.0,0,877
DLX4,Lates calcarifer (Barramundi perch),58.36791147994468,422.0,0,940
DLX4,Sinocyclocheilus grahami (Golden-line barbel),66.66666666666666,482.0,0,946
DLX4,Sinocyclocheilus grahami (Golden-line barbel),53.665283540802214,388.0,0,833
DLX4,Carlito syrichta (Tarsier),89.90318118948825,650.0,0,796
DLX4,Sinocyclocheilus grahami (Golden-line barbel),67.05729166666666,515.0,0,976
DLX4,Canis lupus familiaris (Dog - Boxer),87.13692946058092,630.0,0,792
DLX4,Sinocyclocheilus grahami (Golden-line barbel),63.6237897648686,460.0,0,947
DLX4,Sinocyclocheilus grahami (Golden-line barbel),54.356846473029044,393.0,0,849
DLX4,Sinocyclocheilus grahami (Golden-line barbel),53.80359612724758,389.0,0,859
DLX4,Sinocyclocheilus grahami (Golden-line barbel),54.63347164591978,395.0,0,874
DLX4,Cyclopterus lumpus (Lumpfish),69.79166666666666,536.0,0,955
DLX4,Cyclopterus lumpus (Lumpfish),64.17704011065007,464.0,0,937
DLX4,Cyclopterus lumpus (Lumpfish),64.94708994708994,491.0,0,988
DLX4,Cyclopterus lumpus (Lumpfish),68.5971685971686,533.0,0,967
DLX4,Cervus hanglu yarkandensis (Yarkand deer),87.55186721991701,633.0,0,795
DLX4,Sander lucioperca (Pike-perch),64.59197786998617,467.0,0,937
DLX4,Sander lucioperca (Pike-perch),68.61979166666666,527.0,0,964
DLX4,Sander lucioperca (Pike-perch),69.27083333333334,532.0,0,959
DLX4,Sander lucioperca (Pike-perch),65.98360655737704,483.0,0,972
DLX4,Sander lucioperca (Pike-perch),50.345781466113415,364.0,0,821
DLX4,Nothobranchius furzeri (Turquoise killifish),59.88304093567252,512.0,0,1066
DLX4,Nothobranchius furzeri (Turquoise killifish),70.6989247311828,526.0,0,941
DLX4,Nothobranchius furzeri (Turquoise killifish),64.8686030428769,469.0,0,935
DLX4,Nothobranchius furzeri (Turquoise killifish),69.00129701686122,532.0,0,962
DLX4,Monodon monoceros (Narwhal),86.86030428769018,628.0,0,800
DLX4,Balaenoptera musculus (Blue whale),87.82849239280775,635.0,0,793
DLX4,Leptobrachium leishanense (Leishan spiny toad),63.347164591977865,458.0,0,958
DLX4,Ovis aries (Sheep),87.27524204702628,631.0,0,794
DLX4,Oncorhynchus kisutch (Coho salmon),60.5392156862745,494.0,0,1045
DLX4,Oncorhynchus kisutch (Coho salmon),62.8,471.0,0,1002
DLX4,Oncorhynchus kisutch (Coho salmon),61.964038727524205,448.0,0,962
DLX4,Oncorhynchus kisutch (Coho salmon),67.55725190839695,531.0,0,978
DLX4,Phocoena sinus (Vaquita),86.72199170124482,627.0,0,801
DLX4,Oncorhynchus kisutch (Coho salmon),66.2962962962963,537.0,0,996
DLX4,Sciurus vulgaris (Eurasian red squirrel),88.24343015214384,638.0,0,808
DLX4,Oncorhynchus kisutch (Coho salmon),67.46031746031747,510.0,0,969
DLX4,Oncorhynchus kisutch (Coho salmon),67.98941798941799,514.0,0,965
DLX4,Oncorhynchus kisutch (Coho salmon),60.89743589743589,475.0,0,1028
DLX4,Takifugu rubripes (Fugu),67.96875,522.0,0,969
DLX4,Takifugu rubripes (Fugu),67.91147994467497,491.0,0,943
DLX4,Larimichthys crocea (Large yellow croaker),65.07304116865869,490.0,0,986
DLX4,Larimichthys crocea (Large yellow croaker),57.53803596127247,416.0,0,901
DLX4,Takifugu rubripes (Fugu),67.83398184176394,523.0,0,971
DLX4,Catagonus wagneri (Chacoan peccary),86.72199170124482,627.0,0,798
DLX4,Erpetoichthys calabaricus (Reedfish),60.75471698113207,483.0,0,1035
DLX4,Erpetoichthys calabaricus (Reedfish),61.261261261261254,476.0,0,1024
DLX4,Oryctolagus cuniculus (Rabbit),87.69017980636238,634.0,0,803
DLX4,Terrapene carolina triunguis (Three-toed box turtle),70.595690747782,557.0,0,955
DLX4,Cottoperca gobio (Channel bull blenny),65.00691562932226,470.0,0,928
DLX4,Vombatus ursinus (Common wombat),74.96542185338866,542.0,0,892
DLX4,Takifugu rubripes (Fugu),65.6984785615491,475.0,0,935
DLX4,Larimichthys crocea (Large yellow croaker),68.88020833333334,529.0,0,962
DLX4,Rhinolophus ferrumequinum (Greater horseshoe bat),64.0387275242047,463.0,0,752
DLX4,Cottoperca gobio (Channel bull blenny),63.48547717842323,459.0,0,942
DLX4,Cottoperca gobio (Channel bull blenny),59.832134292565954,499.0,0,1058
DLX4,Sparus aurata (Gilthead seabream),63.90041493775933,462.0,0,939
DLX4,Erpetoichthys calabaricus (Reedfish),62.10235131396957,449.0,0,961
DLX4,Larimichthys crocea (Large yellow croaker),69.00129701686122,532.0,0,962
DLX4,Cottoperca gobio (Channel bull blenny),68.61219195849546,529.0,0,965
DLX4,Sparus aurata (Gilthead seabream),58.921161825726145,426.0,0,876
DLX4,Sparus aurata (Gilthead seabream),66.52949245541838,485.0,0,967
DLX4,Bos grunniens (Domestic yak),85.4251012145749,633.0,0,831
DLX4,Erpetoichthys calabaricus (Reedfish),67.5745784695201,521.0,0,973
DLX4,Salmo trutta (Brown trout),67.5925925925926,511.0,0,968
DLX4,Larimichthys crocea (Large yellow croaker),65.14522821576763,471.0,0,960
DLX4,Sparus aurata (Gilthead seabream),68.31432192648923,539.0,0,973
DLX4,Salmo trutta (Brown trout),66.53944020356234,523.0,0,986
DLX4,Salmo trutta (Brown trout),63.2088520055325,457.0,0,968
DLX4,Salmo trutta (Brown trout),60.76260762607626,494.0,0,1042
DLX4,Denticeps clupeoides (Denticle herring),66.28352490421456,519.0,0,987
DLX4,Camelus dromedarius (Arabian camel),88.38174273858921,639.0,0,789
DLX4,Sparus aurata (Gilthead seabream),68.88020833333334,529.0,0,962
DLX4,Oreochromis niloticus (Nile tilapia),68.5971685971686,533.0,0,967
DLX4,Salmo trutta (Brown trout),67.85714285714286,513.0,0,966
DLX4,Scleropages formosus two (Asian bonytongue),63.48547717842323,459.0,0,948
DLX4,Denticeps clupeoides (Denticle herring),64.59197786998617,467.0,0,934
DLX4,Denticeps clupeoides (Denticle herring),70.06535947712418,536.0,0,952
DLX4,Oryzias sinensis (Chinese medaka),65.56016597510373,474.0,0,939
DLX4,Monodelphis domestica (Opossum),70.0374531835206,561.0,0,963
DLX4,Oryzias sinensis (Chinese medaka),67.31016731016732,523.0,0,977
DLX4,Denticeps clupeoides (Denticle herring),57.53803596127247,416.0,0,853
DLX4,Denticeps clupeoides (Denticle herring),59.33609958506224,429.0,0,876
DLX4,Oreochromis niloticus (Nile tilapia),63.01531213191991,535.0,0,1037
DLX4,Scleropages formosus two (Asian bonytongue),65.97510373443983,477.0,0,969
DLX4,Oreochromis niloticus (Nile tilapia),63.6237897648686,460.0,0,941
DLX4,Salmo trutta (Brown trout),62.24066390041494,450.0,0,960
DLX4,Panthera leo (Lion),87.96680497925311,636.0,0,786
DLX4,Scleropages formosus two (Asian bonytongue),57.676348547717836,417.0,0,927
DLX4,Ornithorhynchus anatinus (Platypus),57.676348547717836,417.0,0,804
DLX4,Oreochromis niloticus (Nile tilapia),58.78284923928078,425.0,0,889
DLX4,Oreochromis niloticus (Nile tilapia),58.44748858447488,512.0,0,1087
DLX4,Salmo trutta (Brown trout),54.63347164591978,395.0,0,874
DLX4,Salmo trutta (Brown trout),62.59842519685039,477.0,0,1008
DLX4,Salmo trutta (Brown trout),62.10235131396957,449.0,0,958
DLX4,Scleropages formosus (Asian bonytongue),67.45406824146981,514.0,0,971
DLX4,Macaca mulatta (Macaque),97.23374827109267,703.0,0,743
DLX4,Oryzias sinensis (Chinese medaka),64.76190476190476,476.0,0,982
DLX4,Scleropages formosus (Asian bonytongue),60.16597510373444,435.0,0,951
DLX4,Betta splendens (Siamese fighting fish),67.31517509727627,519.0,0,975
DLX4,Scleropages formosus two (Asian bonytongue),70.74829931972789,520.0,0,938
DLX4,Moschus moschiferus (Siberian musk deer),86.72199170124482,627.0,0,798
DLX4,Physeter catodon (Sperm whale),87.69017980636238,634.0,0,794
DLX4,Myripristis murdjan (Pinecone soldierfish),68.98326898326899,536.0,0,964
DLX4,Scleropages formosus (Asian bonytongue),64.50742240215924,478.0,0,986
DLX4,Scleropages formosus (Asian bonytongue),64.64237516869096,479.0,0,985
DLX4,Oncorhynchus tshawytscha (Chinook salmon),67.17557251908397,528.0,0,981
DLX4,Salmo trutta (Brown trout),67.30279898218829,529.0,0,980
DLX4,Betta splendens (Siamese fighting fish),63.90041493775933,462.0,0,942
DLX4,Betta splendens (Siamese fighting fish),65.56016597510373,474.0,0,954
DLX4,Betta splendens (Siamese fighting fish),65.14522821576763,471.0,0,960
DLX4,Delphinapterus leucas (Beluga whale),88.10511756569848,637.0,0,806
DLX4,Oryzias javanicus (Javanese ricefish),64.0387275242047,463.0,0,926
DLX4,Carassius auratus (Goldfish),68.0,510.0,0,963
DLX4,Oryzias javanicus (Javanese ricefish),65.17615176151762,481.0,0,980
DLX4,Betta splendens (Siamese fighting fish),69.4980694980695,540.0,0,960
DLX4,Myripristis murdjan (Pinecone soldierfish),62.3789764868603,451.0,0,926
DLX4,Myripristis murdjan (Pinecone soldierfish),50.345781466113415,364.0,0,809
DLX4,Myripristis murdjan (Pinecone soldierfish),64.4536652835408,466.0,0,962
DLX4,Scleropages formosus (Asian bonytongue),66.15581098339719,518.0,0,988
DLX4,Esox lucius (Northern pike),67.06507304116866,505.0,0,971
DLX4,Oncorhynchus tshawytscha (Chinook salmon),64.21768707482994,472.0,0,986
DLX4,Oncorhynchus tshawytscha (Chinook salmon),62.35294117647059,477.0,0,1011
DLX4,Oryzias javanicus (Javanese ricefish),68.85456885456885,535.0,0,965
DLX4,Gopherus evgoodei (Goodes thornscrub tortoise),71.44702842377261,553.0,0,944
DLX4,Esox lucius (Northern pike),60.370370370370374,489.0,0,1044
DLX4,Esox lucius (Northern pike),60.58091286307054,438.0,0,960
DLX4,Myripristis murdjan (Pinecone soldierfish),68.88888888888889,527.0,0,961
DLX4,Esox lucius (Northern pike),61.82572614107884,447.0,0,960
DLX4,Carassius auratus (Goldfish),62.655601659751035,453.0,0,954
