Variant Name,Species,Similarity,Score,Start,End
PAX8,Monodelphis domestica (Opossum),86.8554829339143,1196.0,0,1534
PAX8,Macaca mulatta (Macaque),96.79066374908825,1327.0,0,1397
PAX8,Gopherus evgoodei (Goodes thornscrub tortoise),83.37028824833703,1128.0,0,1572
PAX8,Catagonus wagneri (Chacoan peccary),93.73156342182891,1271.0,0,1438
PAX8,Ailuropoda melanoleuca (Giant panda),92.38505747126436,1286.0,0,1459
PAX8,Macaca fascicularis (Crab-eating macaque),92.78711484593838,1325.0,0,1456
PAX8,Pongo abelii (Sumatran orangutan),97.59299781181619,1338.0,0,1386
PAX8,Canis lupus familiaris (Dog - Boxer),82.4742268041237,1200.0,0,1608
PAX8,Papio anubis (Olive baboon),93.75453885257808,1291.0,0,1439
PAX8,Callithrix jacchus (White-tufted-ear marmoset),96.7479674796748,1309.0,0,1397
PAX8,Sarcophilus harrisii (Tasmanian devil),86.71023965141612,1194.0,0,1536
PAX8,Equus asinus (Donkey),92.79475982532752,1275.0,0,1452
PAX8,Equus caballus (Horse),93.08588064046579,1279.0,0,1448
PAX8,Mus musculus (Mouse),90.39301310043668,1242.0,0,1485
PAX8,Heterocephalus glaber (Naked mole-rat),93.18840579710145,1286.0,0,1447
PAX8,Rattus norvegicus (Rat),89.88355167394468,1235.0,0,1492
