Variant Name,Species,Similarity,Score,Start,End
HOXA7,Myotis lucifugus (Microbat),93.21789321789322,646.0,0,740
HOXA7,Loxodonta africana (Elephant),91.77489177489177,636.0,0,747
HOXA7,Chlorocebus sabaeus (Vervet-AGM),96.82539682539682,671.0,0,715
HOXA7,Pteropus vampyrus (Megabat),92.13161659513591,644.0,0,748
HOXA7,Mustela putorius furo (Ferret),87.87878787878788,609.0,0,726
HOXA7,Otolemur garnettii (Bushbaby),92.06349206349206,638.0,0,736
HOXA7,Tursiops truncatus (Dolphin),90.96045197740112,644.0,0,757
HOXA7,Dasypus novemcinctus (Armadillo),94.08369408369408,652.0,0,734
HOXA7,Ochotona princeps (Pika),88.02308802308802,610.0,0,746
HOXA7,Echinops telfairi (Lesser hedgehog tenrec),92.41773962804005,646.0,0,746
HOXA7,Sorex araneus (Shrew),84.12698412698413,583.0,0,725
HOXA7,Procavia capensis (Hyrax),90.18759018759019,625.0,0,761
HOXA7,Microtus ochrogaster (Prairie vole),89.8989898989899,623.0,0,763
HOXA7,Chinchilla lanigera (Long-tailed chinchilla),93.53448275862068,651.0,0,738
HOXA7,Ictidomys tridecemlineatus (Squirrel),92.27467811158799,645.0,0,747
HOXA7,Cricetulus griseus (Chinese hamster CriGri),90.76479076479076,629.0,0,757
HOXA7,Macaca nemestrina (Pig-tailed macaque),97.40259740259741,675.0,0,711
HOXA7,Cercocebus atys (Sooty mangabey),97.25829725829726,674.0,0,712
HOXA7,Mus pahari (Shrew mouse),91.1976911976912,632.0,0,748
HOXA7,Mus spretus (Algerian mouse),90.47619047619048,627.0,0,753
HOXA7,Mus caroli (Ryukyu mouse),91.1976911976912,632.0,0,748
HOXA7,Capra hircus (Goat (black bengal)),89.72222222222223,646.0,0,767
HOXA7,Panthera tigris altaica (Tiger),80.37518037518038,557.0,0,763
HOXA7,Vulpes vulpes (Red fox),92.15686274509804,658.0,0,749
HOXA7,Sphenodon punctatus (Tuatara),80.45007032348805,572.0,0,832
HOXA7,Neovison vison (American mink),91.84247538677918,653.0,0,751
HOXA7,Phascolarctos cinereus (Koala),82.25108225108225,570.0,0,807
HOXA7,Bos mutus (Wild yak),89.9581589958159,645.0,0,765
HOXA7,Mus spicilegus (Steppe mouse),91.05339105339105,631.0,0,752
HOXA7,Bos taurus (Cow),90.0976290097629,646.0,0,764
HOXA7,Bos indicus x Bos taurus (Hybrid - Bos Taurus),90.0976290097629,646.0,0,764
HOXA7,Propithecus coquereli (Coquerel's sifaka),93.5064935064935,648.0,0,729
HOXA7,Aotus nancymaae (Ma's night monkey),96.82539682539682,671.0,0,715
HOXA7,Pan troglodytes (Chimpanzee),99.56709956709958,690.0,0,696
HOXA7,Nannospalax galili (Upper Galilee mountains blind mole rat),91.23563218390804,635.0,0,754
HOXA7,Prolemur simus (Greater bamboo lemur),93.36219336219335,647.0,0,730
HOXA7,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.24819624819625,667.0,0,716
HOXA7,Jaculus jaculus (Lesser Egyptian jerboa),89.07801418439716,628.0,0,770
HOXA7,Gorilla gorilla gorilla (Gorilla),99.13419913419914,687.0,0,699
HOXA7,Bison bison bison (American bison),84.7041847041847,587.0,0,733
HOXA7,Rhinopithecus bieti (Black snub-nosed monkey),97.25829725829726,674.0,0,712
HOXA7,Marmota marmota marmota (Alpine marmot),92.27467811158799,645.0,0,747
HOXA7,Pan troglodytes (Chimpanzee),99.56709956709958,690.0,0,696
HOXA7,Ursus americanus (American black bear),92.93785310734464,658.0,0,743
HOXA7,Panthera pardus (Leopard),94.25287356321839,656.0,0,733
HOXA7,Microcebus murinus (Mouse Lemur),93.36219336219335,647.0,0,730
HOXA7,Mesocricetus auratus (Golden Hamster),91.05339105339105,631.0,0,755
HOXA7,Urocitellus parryii (Arctic ground squirrel),92.56080114449213,647.0,0,745
HOXA7,Mandrillus leucophaeus (Drill),97.11399711399712,673.0,0,713
HOXA7,Rhinopithecus roxellana (Golden snub-nosed monkey),96.96969696969697,672.0,0,714
HOXA7,Pan paniscus (Bonobo),99.42279942279943,689.0,0,697
HOXA7,Dipodomys ordii (Kangaroo rat),90.47619047619048,646.0,0,761
HOXA7,Canis lupus familiaris (Dog - Boxer),91.52777777777777,659.0,0,754
HOXA7,Octodon degus (Degu),92.48226950354609,652.0,0,746
HOXA7,Cervus hanglu yarkandensis (Yarkand deer),90.3954802259887,640.0,0,761
HOXA7,Monodon monoceros (Narwhal),91.45299145299145,642.0,0,753
HOXA7,Balaenoptera musculus (Blue whale),87.75510204081633,645.0,0,783
HOXA7,Ovis aries (Sheep),90.92198581560284,641.0,0,757
HOXA7,Phocoena sinus (Vaquita),91.45299145299145,642.0,0,753
HOXA7,Sciurus vulgaris (Eurasian red squirrel),92.27467811158799,645.0,0,747
HOXA7,Catagonus wagneri (Chacoan peccary),93.24712643678161,649.0,0,740
HOXA7,Moschus moschiferus (Siberian musk deer),90.0,648.0,0,765
HOXA7,Bos grunniens (Domestic yak),89.9581589958159,645.0,0,765
HOXA7,Oryctolagus cuniculus (Rabbit),92.34042553191489,651.0,0,747
HOXA7,Vombatus ursinus (Common wombat),82.53968253968253,572.0,0,802
HOXA7,Vombatus ursinus (Common wombat),82.53968253968253,572.0,0,802
HOXA7,Rhinolophus ferrumequinum (Greater horseshoe bat),92.56080114449213,647.0,0,745
HOXA7,Camelus dromedarius (Arabian camel),92.76595744680851,654.0,0,744
HOXA7,Panthera leo (Lion),94.10919540229885,655.0,0,734
HOXA7,Macaca mulatta (Macaque),97.40259740259741,675.0,0,711
HOXA7,Ornithorhynchus anatinus (Platypus),80.95238095238095,561.0,0,807
HOXA7,Physeter catodon (Sperm whale),88.93499308437067,643.0,0,773
HOXA7,Monodelphis domestica (Opossum),82.3953823953824,571.0,0,803
HOXA7,Delphinapterus leucas (Beluga whale),91.5954415954416,643.0,0,752
HOXA7,Ailuropoda melanoleuca (Giant panda),92.09039548022598,652.0,0,749
HOXA7,Felis catus (Cat),93.04964539007092,656.0,0,742
HOXA7,Macaca fascicularis (Crab-eating macaque),96.68109668109668,670.0,0,710
HOXA7,Papio anubis (Olive baboon),97.40259740259741,675.0,0,711
HOXA7,Canis lupus familiaris (Dog - Boxer),94.39655172413794,657.0,0,732
HOXA7,Pongo abelii (Sumatran orangutan),98.55699855699855,683.0,0,703
HOXA7,Callithrix jacchus (White-tufted-ear marmoset),96.3924963924964,668.0,0,718
HOXA7,Sus scrofa (Pig - Hampshire),92.34042553191489,651.0,0,747
HOXA7,Equus caballus (Horse),84.81338481338481,659.0,0,811
HOXA7,Cebus imitator (Panamanian white-faced capuchin),97.11399711399712,673.0,0,710
HOXA7,Rattus norvegicus (Rat),90.33189033189034,626.0,0,757
HOXA7,Heterocephalus glaber (Naked mole-rat),83.69098712446352,585.0,0,807
HOXA7,Mus musculus (Mouse),90.62049062049063,628.0,0,755
HOXA9,Tupaia belangeri (Tree Shrew),94.99389499389498,778.0,0,860
HOXA9,Chlorocebus sabaeus (Vervet-AGM),97.8021978021978,801.0,0,837
HOXA9,Pteropus vampyrus (Megabat),94.74969474969474,776.0,0,862
HOXA9,Mustela putorius furo (Ferret),93.28449328449328,764.0,0,871
HOXA9,Otolemur garnettii (Bushbaby),94.87179487179486,777.0,0,861
HOXA9,Ochotona princeps (Pika),87.66788766788767,718.0,0,917
HOXA9,Erinaceus europaeus (Hedgehog),90.72039072039072,743.0,0,889
HOXA9,Sorex araneus (Shrew),92.7960927960928,760.0,0,878
HOXA9,Notamacropus eugenii (Wallaby),80.58608058608058,660.0,0,936
HOXA9,Microtus ochrogaster (Prairie vole),92.7960927960928,760.0,0,875
HOXA9,Chinchilla lanigera (Long-tailed chinchilla),94.87179487179486,777.0,0,861
HOXA9,Ictidomys tridecemlineatus (Squirrel),93.91727493917274,772.0,0,869
HOXA9,Cavia porcellus (Guinea Pig),93.89499389499389,769.0,0,869
HOXA9,Cricetulus griseus (Chinese hamster CriGri),93.4065934065934,765.0,0,870
HOXA9,Macaca nemestrina (Pig-tailed macaque),97.68009768009767,800.0,0,838
HOXA9,Cercocebus atys (Sooty mangabey),97.92429792429792,802.0,0,836
HOXA9,Nomascus leucogenys (Gibbon),98.77899877899878,809.0,0,829
HOXA9,Mus pahari (Shrew mouse),93.16239316239316,763.0,0,869
HOXA9,Mus spretus (Algerian mouse),92.67399267399267,759.0,0,867
HOXA9,Mus caroli (Ryukyu mouse),93.28449328449328,764.0,0,868
HOXA9,Capra hircus (Goat (black bengal)),90.83333333333333,763.0,0,896
HOXA9,Vulpes vulpes (Red fox),94.5054945054945,774.0,0,864
HOXA9,Anser brachyrhynchus (Pink-footed goose),81.07448107448107,664.0,0,956
HOXA9,Neovison vison (American mink),93.52869352869352,766.0,0,869
HOXA9,Phascolarctos cinereus (Koala),81.19658119658119,665.0,0,943
HOXA9,Mus spicilegus (Steppe mouse),93.16239316239316,763.0,0,866
HOXA9,Salvator merianae (Argentine black and white tegu),80.58608058608058,660.0,0,954
HOXA9,Bos taurus (Cow),94.26129426129425,772.0,0,866
HOXA9,Bos indicus x Bos taurus (Hybrid - Bos Taurus),94.26129426129425,772.0,0,866
HOXA9,Propithecus coquereli (Coquerel's sifaka),95.6043956043956,783.0,0,855
HOXA9,Aotus nancymaae (Ma's night monkey),96.36363636363636,795.0,0,849
HOXA9,Pan troglodytes (Chimpanzee),99.26739926739927,813.0,0,825
HOXA9,Nannospalax galili (Upper Galilee mountains blind mole rat),93.28449328449328,764.0,0,871
HOXA9,Prolemur simus (Greater bamboo lemur),95.72649572649573,784.0,0,854
HOXA9,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),96.47201946472019,793.0,0,848
HOXA9,Jaculus jaculus (Lesser Egyptian jerboa),89.68824940047962,748.0,0,905
HOXA9,Ursus maritimus (Polar bear),94.01709401709401,770.0,0,868
HOXA9,Gorilla gorilla gorilla (Gorilla),99.26739926739927,813.0,0,825
HOXA9,Rhinopithecus bieti (Black snub-nosed monkey),97.8021978021978,801.0,0,837
HOXA9,Marmota marmota marmota (Alpine marmot),94.0389294403893,773.0,0,868
HOXA9,Pan troglodytes (Chimpanzee),99.26739926739927,813.0,0,825
HOXA9,Ursus americanus (American black bear),93.65079365079364,767.0,0,871
HOXA9,Panthera pardus (Leopard),94.5054945054945,774.0,0,864
HOXA9,Microcebus murinus (Mouse Lemur),92.73809523809524,779.0,0,880
HOXA9,Mesocricetus auratus (Golden Hamster),93.16239316239316,763.0,0,872
HOXA9,Urocitellus parryii (Arctic ground squirrel),94.0389294403893,773.0,0,868
HOXA9,Mandrillus leucophaeus (Drill),97.92429792429792,802.0,0,836
HOXA9,Rhinopithecus roxellana (Golden snub-nosed monkey),97.92429792429792,802.0,0,836
HOXA9,Pan paniscus (Bonobo),99.26739926739927,813.0,0,825
HOXA9,Dipodomys ordii (Kangaroo rat),94.01709401709401,770.0,0,868
HOXA9,Canis lupus familiaris (Dog - Boxer),94.62759462759462,775.0,0,863
HOXA9,Octodon degus (Degu),94.01709401709401,770.0,0,868
HOXA9,Carlito syrichta (Tarsier),93.43065693430657,768.0,0,873
HOXA9,Cervus hanglu yarkandensis (Yarkand deer),94.74969474969474,776.0,0,862
HOXA9,Monodon monoceros (Narwhal),95.23809523809523,780.0,0,858
HOXA9,Balaenoptera musculus (Blue whale),94.74969474969474,776.0,0,862
HOXA9,Ovis aries (Sheep),94.13919413919413,771.0,0,867
HOXA9,Phocoena sinus (Vaquita),94.99389499389498,778.0,0,860
HOXA9,Sciurus vulgaris (Eurasian red squirrel),94.28223844282239,775.0,0,866
HOXA9,Catagonus wagneri (Chacoan peccary),94.5054945054945,774.0,0,864
HOXA9,Moschus moschiferus (Siberian musk deer),94.13919413919413,771.0,0,867
HOXA9,Bos grunniens (Domestic yak),94.13919413919413,771.0,0,867
HOXA9,Oryctolagus cuniculus (Rabbit),91.81708784596871,763.0,0,887
HOXA9,Vombatus ursinus (Common wombat),81.56288156288156,668.0,0,940
HOXA9,Vombatus ursinus (Common wombat),81.56288156288156,668.0,0,937
HOXA9,Rhinolophus ferrumequinum (Greater horseshoe bat),94.01709401709401,770.0,0,868
HOXA9,Camelus dromedarius (Arabian camel),94.38339438339437,773.0,0,865
HOXA9,Panthera leo (Lion),94.5054945054945,774.0,0,864
HOXA9,Macaca mulatta (Macaque),97.92429792429792,802.0,0,836
HOXA9,Physeter catodon (Sperm whale),94.87179487179486,777.0,0,861
HOXA9,Delphinapterus leucas (Beluga whale),95.1159951159951,779.0,0,859
HOXA9,Ailuropoda melanoleuca (Giant panda),93.89499389499389,769.0,0,869
HOXA9,Felis catus (Cat),94.5054945054945,774.0,0,864
HOXA9,Macaca fascicularis (Crab-eating macaque),97.55799755799755,799.0,0,836
HOXA9,Papio anubis (Olive baboon),97.68009768009767,800.0,0,838
HOXA9,Canis lupus familiaris (Dog - Boxer),94.62759462759462,775.0,0,863
HOXA9,Pongo abelii (Sumatran orangutan),98.53479853479854,807.0,0,831
HOXA9,Callithrix jacchus (White-tufted-ear marmoset),97.06959706959707,795.0,0,840
HOXA9,Sus scrofa (Pig - Hampshire),94.99389499389498,778.0,0,860
HOXA9,Cebus imitator (Panamanian white-faced capuchin),96.35036496350365,792.0,0,849
HOXA9,Rattus norvegicus (Rat),93.16239316239316,763.0,0,872
HOXA9,Heterocephalus glaber (Naked mole-rat),94.99389499389498,778.0,0,860
HOXA9,Mus musculus (Mouse),93.28449328449328,764.0,0,871
